gender_1,gender_2,SeniorCitizen,Dependents_1,Dependents_2,tenure,PhoneService_1,PhoneService_2,MultipleLines_1,MultipleLines_2,InternetService_1,InternetService_2,Contract_1,Contract_2,Contract_3,MonthlyCharges,Churn_1,Churn_2,Cluster
-0.990531829475428,0.990531829475428,2.273158691738958,0.6540119291623985,-0.6540119291623984,-1.2774445836787656,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.184070857099474,-1.6638285090871447,1.6638285090871447,1
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,-1.2774445836787656,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.4848561141295422,-1.6638285090871447,1.6638285090871447,1
-0.990531829475428,0.990531829475428,-0.4399164931309761,-1.5290240978948395,1.5290240978948395,0.0663274190822359,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.8404806721650927,0.6010234796064696,-0.6010234796064696,1
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,-1.5290240978948395,1.5290240978948395,1.6137012404433893,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,-1.3397969920528607,0.6010234796064696,-0.6010234796064696,2
-0.990531829475428,0.990531829475428,-0.4399164931309761,-1.5290240978948395,1.5290240978948395,-0.055833672077855,3.054010391622917,-3.054010391622917,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,1.944581833312608,-0.5629750549452887,-0.1599211219349132,0.6010234796064696,-0.6010234796064696,0
-0.990531829475428,0.990531829475428,-0.4399164931309761,-1.5290240978948395,1.5290240978948395,-0.0965540357978854,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,1.944581833312608,-0.5629750549452887,-1.3098846460498703,0.6010234796064696,-0.6010234796064696,2
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,-0.9516816739185228,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.8654076271675846,-1.6638285090871447,1.6638285090871447,1
-0.990531829475428,0.990531829475428,-0.4399164931309761,-1.5290240978948395,1.5290240978948395,-0.5037576729981889,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.1890562480999726,-1.6638285090871447,1.6638285090871447,1
-0.990531829475428,0.990531829475428,2.273158691738958,0.6540119291623985,-0.6540119291623984,-0.5444780367182193,3.054010391622917,-3.054010391622917,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.0124229830201346,0.6010234796064696,-0.6010234796064696,0
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,1.3286586944031769,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,1.3390197722149295,0.6010234796064696,-0.6010234796064696,1
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,-1.5290240978948395,1.5290240978948395,-0.0965540357978854,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,-1.5109620830699717,0.6010234796064696,-0.6010234796064696,2
-0.990531829475428,0.990531829475428,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,-1.0738427650786138,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,1.944581833312608,-0.5629750549452887,-1.51594747407047,0.6010234796064696,-0.6010234796064696,2
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,-1.2367242199587352,3.054010391622917,-3.054010391622917,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.4440884089633204,0.6010234796064696,-0.6010234796064696,0
-0.990531829475428,0.990531829475428,-0.4399164931309761,-1.5290240978948395,1.5290240978948395,0.8400143297628127,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.2355865641046238,0.6010234796064696,-0.6010234796064696,2
-0.990531829475428,0.990531829475428,2.273158691738958,0.6540119291623985,-0.6540119291623984,-1.0331224013585834,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.3535741511164189,0.6010234796064696,-0.6010234796064696,1
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,-1.5290240978948395,1.5290240978948395,1.1657772395230557,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,1.944581833312608,-0.5629750549452887,-0.5005895069689685,0.6010234796064696,-0.6010234796064696,2
-0.990531829475428,0.990531829475428,2.273158691738958,0.6540119291623985,-0.6540119291623984,1.5322605130033284,3.054010391622917,-3.054010391622917,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,1.944581833312608,-0.5629750549452887,-0.6484894399837535,-1.6638285090871447,1.6638285090871447,0
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,-0.7888002190384014,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.464914550127549,0.6010234796064696,-0.6010234796064696,2
-0.990531829475428,0.990531829475428,2.273158691738958,0.6540119291623985,-0.6540119291623984,0.1070477828022663,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,-1.1059697970194269,1.944581833312608,-0.5629750549452887,0.5596369791370178,0.6010234796064696,-0.6010234796064696,1
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,-1.2367242199587352,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.1873944510998066,0.6010234796064696,-0.6010234796064696,1
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,-1.1960038562387048,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.3668685271177476,-1.6638285090871447,1.6638285090871447,1
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,-1.1960038562387048,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.3768393091187442,0.6010234796064696,-0.6010234796064696,1
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,1.2064976032430856,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,-1.1059697970194269,1.944581833312608,-0.5629750549452887,0.9717626351782166,0.6010234796064696,-0.6010234796064696,1
-0.990531829475428,0.990531829475428,-0.4399164931309761,-1.5290240978948395,1.5290240978948395,1.6137012404433893,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,1.302460238211275,0.6010234796064696,-0.6010234796064696,1
-0.990531829475428,0.990531829475428,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,1.247217966963116,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,-1.4893587220678115,0.6010234796064696,-0.6010234796064696,2
-0.990531829475428,0.990531829475428,2.273158691738958,0.6540119291623985,-0.6540119291623984,-0.5037576729981889,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.2173067971027965,-1.6638285090871447,1.6638285090871447,1
1.0095586736769342,-1.0095586736769342,2.273158691738958,0.6540119291623985,-0.6540119291623984,0.1070477828022663,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,-1.1059697970194269,1.944581833312608,-0.5629750549452887,1.5301264272340338,0.6010234796064696,-0.6010234796064696,1
-0.990531829475428,0.990531829475428,2.273158691738958,0.6540119291623985,-0.6540119291623984,-0.4630373092781585,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.144187729095487,-1.6638285090871447,1.6638285090871447,1
-0.990531829475428,0.990531829475428,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,1.2064976032430856,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,-1.1059697970194269,1.944581833312608,-0.5629750549452887,1.0415581091851935,0.6010234796064696,-0.6010234796064696,1
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,-0.7073594915983407,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.5305018529719588,0.6010234796064696,-0.6010234796064696,2
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,0.9214550572028734,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.4723389579661445,0.6010234796064696,-0.6010234796064696,2
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,-0.8702409464784621,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.6684310039857471,0.6010234796064696,-0.6010234796064696,2
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,-1.5290240978948395,1.5290240978948395,-0.62591876415828,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.7806559801591124,-1.6638285090871447,1.6638285090871447,1
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,1.1657772395230557,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,1.944581833312608,-0.5629750549452887,-1.505976692069473,0.6010234796064696,-0.6010234796064696,2
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,1.5729808767233588,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.8155537171626008,0.6010234796064696,-0.6010234796064696,2
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,-1.2367242199587352,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.1741000750984774,-1.6638285090871447,1.6638285090871447,1
-0.990531829475428,0.990531829475428,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,0.1070477828022663,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,-1.5126238800701377,0.6010234796064696,-0.6010234796064696,2
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,-0.62591876415828,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.1907180451001386,0.6010234796064696,-0.6010234796064696,1
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,-0.4630373092781585,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,1.0831030341893466,-1.6638285090871447,1.6638285090871447,1
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,0.5956921474426305,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,-1.4993295040688086,0.6010234796064696,-0.6010234796064696,2
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,-1.1960038562387048,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.4594463760648215,0.6010234796064696,-0.6010234796064696,2
-0.990531829475428,0.990531829475428,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,-1.1960038562387048,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.4993295040688086,0.6010234796064696,-0.6010234796064696,2
-0.990531829475428,0.990531829475428,2.273158691738958,0.6540119291623985,-0.6540119291623984,0.4735310562825394,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,-1.5093002860698053,0.6010234796064696,-0.6010234796064696,2
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,-1.2774445836787656,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.6900343649879066,0.6010234796064696,-0.6010234796064696,2
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,-1.5290240978948395,1.5290240978948395,0.4735310562825394,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,-1.1059697970194269,1.944581833312608,-0.5629750549452887,0.9850570111795456,0.6010234796064696,-0.6010234796064696,1
-0.990531829475428,0.990531829475428,-0.4399164931309761,-1.5290240978948395,1.5290240978948395,-1.1145631287986442,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.2916048790480432,-1.6638285090871447,1.6638285090871447,2
-0.990531829475428,0.990531829475428,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,-0.3408762181180675,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.3028356639492,-1.6638285090871447,1.6638285090871447,1
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,-1.5290240978948395,1.5290240978948395,-1.2774445836787656,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.1624674960973147,-1.6638285090871447,1.6638285090871447,1
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,-0.5851984004382496,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.3535741511164189,0.6010234796064696,-0.6010234796064696,1
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,-0.9109613101984924,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,1.1911198392001443,-1.6638285090871447,1.6638285090871447,1
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,1.3286586944031769,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.2073360151017999,0.6010234796064696,-0.6010234796064696,2
1.0095586736769342,-1.0095586736769342,2.273158691738958,0.6540119291623985,-0.6540119291623984,-1.2774445836787656,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.7058751151516368,-1.6638285090871447,1.6638285090871447,1
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,0.8400143297628127,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,-1.1059697970194269,1.944581833312608,-0.5629750549452887,1.4021680582212426,-1.6638285090871447,1.6638285090871447,1
-0.990531829475428,0.990531829475428,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,-1.1960038562387048,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,1.944581833312608,-0.5629750549452887,-1.4478137970636586,0.6010234796064696,-0.6010234796064696,2
-0.990531829475428,0.990531829475428,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,0.0256070553622056,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,-0.1233615879312587,0.6010234796064696,-0.6010234796064696,2
-0.990531829475428,0.990531829475428,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,-1.1960038562387048,3.054010391622917,-3.054010391622917,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.16863190103575,-1.6638285090871447,1.6638285090871447,0
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,0.0663274190822359,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,1.944581833312608,-0.5629750549452887,0.5047976781315361,0.6010234796064696,-0.6010234796064696,2
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,-1.5290240978948395,1.5290240978948395,-0.748079855318371,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,-1.4976677070686424,0.6010234796064696,-0.6010234796064696,2
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,-0.7888002190384014,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-1.477726143066649,0.6010234796064696,-0.6010234796064696,2
-0.990531829475428,0.990531829475428,2.273158691738958,0.6540119291623985,-0.6540119291623984,0.5549717837226001,3.054010391622917,-3.054010391622917,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,1.944581833312608,-0.5629750549452887,-0.1615829189350795,-1.6638285090871447,1.6638285090871447,0
-0.990531829475428,0.990531829475428,-0.4399164931309761,-1.5290240978948395,1.5290240978948395,-0.3815965818380978,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,1.944581833312608,-0.5629750549452887,-1.343120586053193,0.6010234796064696,-0.6010234796064696,2
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,-1.5290240978948395,1.5290240978948395,0.5956921474426305,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,-1.4960059100684764,0.6010234796064696,-0.6010234796064696,2
-0.990531829475428,0.990531829475428,-0.4399164931309761,-1.5290240978948395,1.5290240978948395,-0.62591876415828,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.4806479429669752,0.6010234796064696,-0.6010234796064696,2
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,-1.5290240978948395,1.5290240978948395,0.6771328748826912,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,1.0249401391835322,-1.6638285090871447,1.6638285090871447,1
-0.990531829475428,0.990531829475428,2.273158691738958,0.6540119291623985,-0.6540119291623984,1.0843365120829946,3.054010391622917,-3.054010391622917,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.4823097399671412,0.6010234796064696,-0.6010234796064696,0
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,1.4915401492832985,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.684271754149477,0.6010234796064696,-0.6010234796064696,2
-0.990531829475428,0.990531829475428,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,-0.8702409464784621,3.054010391622917,-3.054010391622917,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,1.944581833312608,-0.5629750549452887,-0.7698006209958805,-1.6638285090871447,1.6638285090871447,0
-0.990531829475428,0.990531829475428,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,-0.9109613101984924,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.4357794239624898,0.6010234796064696,-0.6010234796064696,2
-0.990531829475428,0.990531829475428,-0.4399164931309761,-1.5290240978948395,1.5290240978948395,-0.8295205827584317,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,-1.3547531650543558,0.6010234796064696,-0.6010234796064696,2
-0.990531829475428,0.990531829475428,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,0.5142514200025698,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,1.1994288242009752,-1.6638285090871447,1.6638285090871447,1
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,-1.5290240978948395,1.5290240978948395,0.2699292376823877,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.1632447159352455,0.6010234796064696,-0.6010234796064696,2
-0.990531829475428,0.990531829475428,2.273158691738958,0.6540119291623985,-0.6540119291623984,1.5729808767233588,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,-1.3065610520495383,0.6010234796064696,-0.6010234796064696,2
-0.990531829475428,0.990531829475428,-0.4399164931309761,-1.5290240978948395,1.5290240978948395,1.5729808767233588,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,-1.3580767590546885,0.6010234796064696,-0.6010234796064696,2
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,-1.5290240978948395,1.5290240978948395,0.0256070553622056,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,0.8856597597457708,-0.8856597597457708,-1.1059697970194269,1.944581833312608,-0.5629750549452887,-1.3497677740538576,0.6010234796064696,-0.6010234796064696,2
-0.990531829475428,0.990531829475428,2.273158691738958,0.6540119291623985,-0.6540119291623984,1.4100994218432374,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.3635449331174155,0.6010234796064696,-0.6010234796064696,1
-0.990531829475428,0.990531829475428,-0.4399164931309761,-1.5290240978948395,1.5290240978948395,0.188488510242327,3.054010391622917,-3.054010391622917,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.8163309370005319,-1.6638285090871447,1.6638285090871447,0
-0.990531829475428,0.990531829475428,-0.4399164931309761,-1.5290240978948395,1.5290240978948395,0.6771328748826912,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.6560212051466532,-1.6638285090871447,1.6638285090871447,1
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,-0.9516816739185228,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,0.8856597597457708,-0.8856597597457708,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,-0.4623681759651477,0.6010234796064696,-0.6010234796064696,2
-0.990531829475428,0.990531829475428,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,0.7992939660427822,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,-1.1059697970194269,-0.5142493788993665,1.7762776364881436,0.8919963791702424,0.6010234796064696,-0.6010234796064696,1
1.0095586736769342,-1.0095586736769342,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,1.5322605130033284,-0.327438309556175,0.3274383095561751,-1.17071870896616,1.17071870896616,-1.1291017673503092,1.1291017673503092,-1.1059697970194269,1.944581833312608,-0.5629750549452887,1.1346187411944968,0.6010234796064696,-0.6010234796064696,1
-0.990531829475428,0.990531829475428,-0.4399164931309761,0.6540119291623985,-0.6540119291623984,-1.2774445836787656,-0.327438309556175,0.3274383095561751,0.8541761503778148,-0.8541761503778148,-1.1291017673503092,1.1291017673503092,0.9041838237309792,-0.5142493788993665,-0.5629750549452887,0.6726391751483144,0.6010234796064696,-0.6010234796064696,1
